Thu Nov  8 11:00:15 2012, command: s
id: 3125, sensing: 0, local: 1191347, global: 1191347, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3126, sensing: 0, local: 1125008, global: 1125008, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3127, sensing: 0, local: 616039, global: 616039, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3129, sensing: 0, local: 1125973, global: 1125973, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3130, sensing: 0, local: 617624, global: 617624, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3131, sensing: 0, local: 1191252, global: 1191252, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3133, sensing: 0, local: 618887, global: 618887, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3134, sensing: 0, local: 77663255, global: 77663255, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3136, sensing: 0, local: 1072623, global: 1072623, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3137, sensing: 0, local: 618670, global: 618670, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3138, sensing: 0, local: 1132690, global: 1132690, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3139, sensing: 0, local: 1130307, global: 1130307, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3140, sensing: 0, local: 1125127, global: 1125127, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3141, sensing: 0, local: 616989, global: 616989, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3142, sensing: 0, local: 613040, global: 613040, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3145, sensing: 0, local: 617444, global: 617444, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3146, sensing: 0, local: 1188085, global: 1188085, isSync: 1, reboot: 0, bat: 4.54, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3147, sensing: 0, local: 1196486, global: 1196486, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3149, sensing: 0, local: 1190897, global: 1190897, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3150, sensing: 0, local: 1080211, global: 1080211, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3151, sensing: 0, local: 1116513, global: 1116513, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3152, sensing: 0, local: 1121894, global: 1121894, isSync: 1, reboot: 0, bat: 4.50, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3157, sensing: 0, local: 1079833, global: 1079833, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3158, sensing: 0, local: 1126840, global: 1126840, isSync: 1, reboot: 0, bat: 4.51, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3159, sensing: 0, local: 1125788, global: 1125788, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3163, sensing: 0, local: 1125466, global: 1125466, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3164, sensing: 0, local: 1125380, global: 1125380, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3165, sensing: 0, local: 613100, global: 613100, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3169, sensing: 0, local: 1014514, global: 1014514, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3170, sensing: 0, local: 1192606, global: 1192606, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3171, sensing: 0, local: 1123469, global: 1123469, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3172, sensing: 0, local: 1126377, global: 1126377, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3173, sensing: 0, local: 1092962, global: 1092962, isSync: 1, reboot: 0, bat: 4.62, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3174, sensing: 0, local: 1130392, global: 1130392, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3177, sensing: 0, local: 1190488, global: 1190488, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3178, sensing: 0, local: 1122251, global: 1122251, isSync: 1, reboot: 0, bat: 4.52, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3180, sensing: 0, local: 1182936, global: 1182936, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3183, sensing: 0, local: 610571, global: 610571, isSync: 1, reboot: 0, bat: 4.64, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3186, sensing: 0, local: 1198079, global: 1198079, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3188, sensing: 0, local: 618171, global: 618171, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3189, sensing: 0, local: 1193797, global: 1193797, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3190, sensing: 0, local: 1181167, global: 1181167, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3191, sensing: 0, local: 1123627, global: 1123627, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3193, sensing: 0, local: 1128229, global: 1128229, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3197, sensing: 0, local: 1125425, global: 1125425, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3201, sensing: 0, local: 890901, global: 890901, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3203, sensing: 0, local: 1186237, global: 1186237, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3204, sensing: 0, local: 1028437, global: 1028437, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3205, sensing: 0, local: 1187666, global: 1187666, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3206, sensing: 0, local: 975472, global: 975472, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3209, sensing: 0, local: 1193243, global: 1193243, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3210, sensing: 0, local: 972762, global: 972762, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3211, sensing: 0, local: 1132783, global: 1132783, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3214, sensing: 0, local: 1128738, global: 1128738, isSync: 1, reboot: 0, bat: 4.54, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3215, sensing: 0, local: 1186605, global: 1186605, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3216, sensing: 0, local: 1001796, global: 1001796, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3218, sensing: 0, local: 916883, global: 916883, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3220, sensing: 0, local: 620586, global: 620586, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3223, sensing: 0, local: 1021299, global: 1021299, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3225, sensing: 0, local: 1125923, global: 1125923, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3227, sensing: 0, local: 1121378, global: 1121378, isSync: 1, reboot: 0, bat: 4.52, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3228, sensing: 0, local: 1128875, global: 1128875, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3230, sensing: 0, local: 927685, global: 927685, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3232, sensing: 0, local: 1116750, global: 1116750, isSync: 1, reboot: 0, bat: 4.52, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3233, sensing: 0, local: 1194435, global: 1194435, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3234, sensing: 0, local: 1063715, global: 1063715, isSync: 1, reboot: 0, bat: 4.62, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3236, sensing: 0, local: 1125959, global: 1125959, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3237, sensing: 0, local: 1189814, global: 1189814, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3238, sensing: 0, local: 617574, global: 617574, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3239, sensing: 0, local: 1185616, global: 1185616, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3240, sensing: 0, local: 619340, global: 619340, isSync: 1, reboot: 0, bat: 4.54, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3242, sensing: 0, local: 1183744, global: 1183744, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3243, sensing: 0, local: 894150, global: 894150, isSync: 1, reboot: 0, bat: 4.64, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3244, sensing: 0, local: 608616, global: 608616, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3245, sensing: 0, local: 1125186, global: 1125186, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3246, sensing: 0, local: 1192915, global: 1192915, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3247, sensing: 0, local: 1123547, global: 1123547, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3248, sensing: 0, local: 620861, global: 620861, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3249, sensing: 0, local: 881693, global: 881693, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3251, sensing: 0, local: 1076147, global: 1076147, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3252, sensing: 0, local: 1130674, global: 1130674, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3254, sensing: 0, local: 669111, global: 669111, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3255, sensing: 0, local: 612629, global: 612629, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3257, sensing: 0, local: 990086, global: 990086, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3259, sensing: 0, local: 1124482, global: 1124482, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3261, sensing: 0, local: 1198296, global: 1198296, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3265, sensing: 0, local: 1122052, global: 1122052, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3269, sensing: 0, local: 618282, global: 618282, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3270, sensing: 0, local: 1175664, global: 1175664, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3272, sensing: 0, local: 621368, global: 621368, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3274, sensing: 0, local: 1132737, global: 1132737, isSync: 1, reboot: 0, bat: 4.52, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3276, sensing: 0, local: 1123421, global: 1123421, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3278, sensing: 0, local: 1123477, global: 1123477, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3280, sensing: 0, local: 618967, global: 618967, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3282, sensing: 0, local: 1128695, global: 1128695, isSync: 1, reboot: 0, bat: 4.48, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3283, sensing: 0, local: 1123434, global: 1123434, isSync: 1, reboot: 0, bat: 4.54, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3285, sensing: 0, local: 1120874, global: 1120874, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3287, sensing: 0, local: 1056150, global: 1056150, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3288, sensing: 0, local: 620060, global: 620060, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3289, sensing: 0, local: 1126053, global: 1126053, isSync: 1, reboot: 0, bat: 4.54, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3290, sensing: 0, local: 1123877, global: 1123877, isSync: 1, reboot: 0, bat: 4.52, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3291, sensing: 0, local: 1129047, global: 1129047, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3294, sensing: 0, local: 967125, global: 967125, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3295, sensing: 0, local: 621887, global: 621887, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3298, sensing: 0, local: 1001825, global: 1001825, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3309, sensing: 0, local: 622157, global: 622157, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3319, sensing: 0, local: 623708, global: 623708, isSync: 1, reboot: 0, bat: 4.63, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3321, sensing: 0, local: 990412, global: 990412, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3336, sensing: 0, local: 896354, global: 896354, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3338, sensing: 0, local: 957476, global: 957476, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3342, sensing: 0, local: 974978, global: 974978, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3347, sensing: 0, local: 1190838, global: 1190838, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3350, sensing: 0, local: 1124464, global: 1124464, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3357, sensing: 0, local: 957354, global: 957354, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3359, sensing: 0, local: 619123, global: 619123, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3360, sensing: 0, local: 1126650, global: 1126650, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3362, sensing: 0, local: 615103, global: 615103, isSync: 1, reboot: 0, bat: 4.64, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3365, sensing: 0, local: 1133565, global: 1133565, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3366, sensing: 0, local: 611852, global: 611852, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3367, sensing: 0, local: 1016745, global: 1016745, isSync: 1, reboot: 0, bat: 4.63, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3370, sensing: 0, local: 622667, global: 622667, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3371, sensing: 0, local: 1039858, global: 1039858, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3373, sensing: 0, local: 616403, global: 616403, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3374, sensing: 0, local: 1189859, global: 1189859, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3375, sensing: 0, local: 1179825, global: 1179825, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3377, sensing: 0, local: 621094, global: 621094, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3378, sensing: 0, local: 920775, global: 920775, isSync: 1, reboot: 0, bat: 4.63, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3380, sensing: 0, local: 1127654, global: 1127654, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3381, sensing: 0, local: 1095050, global: 1095050, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3382, sensing: 0, local: 624650, global: 624650, isSync: 1, reboot: 0, bat: 4.54, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3383, sensing: 0, local: 1126253, global: 1126253, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3384, sensing: 0, local: 1189010, global: 1189010, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3387, sensing: 0, local: 1122509, global: 1122509, isSync: 1, reboot: 0, bat: 4.50, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3388, sensing: 0, local: 1190841, global: 1190841, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3389, sensing: 0, local: 622458, global: 622458, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3396, sensing: 0, local: 1188988, global: 1188988, isSync: 1, reboot: 0, bat: 4.62, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3397, sensing: 0, local: 619706, global: 619706, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3398, sensing: 0, local: 993690, global: 993690, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3401, sensing: 0, local: 1184768, global: 1184768, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3402, sensing: 0, local: 1121853, global: 1121853, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3403, sensing: 0, local: 1132512, global: 1132512, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3404, sensing: 0, local: 1123676, global: 1123676, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3406, sensing: 0, local: 619300, global: 619300, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3408, sensing: 0, local: 1093663, global: 1093663, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3409, sensing: 0, local: 1123838, global: 1123838, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3410, sensing: 0, local: 1125068, global: 1125068, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3415, sensing: 0, local: 1126750, global: 1126750, isSync: 1, reboot: 0, bat: 4.55, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3417, sensing: 0, local: 1127450, global: 1127450, isSync: 1, reboot: 0, bat: 4.52, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3418, sensing: 0, local: 616290, global: 616290, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3419, sensing: 0, local: 617488, global: 617488, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3422, sensing: 0, local: 625669, global: 625669, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3423, sensing: 0, local: 922641, global: 922641, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3424, sensing: 0, local: 619354, global: 619354, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3426, sensing: 0, local: 978416, global: 978416, isSync: 1, reboot: 0, bat: 4.59, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3427, sensing: 0, local: 1128686, global: 1128686, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3428, sensing: 0, local: 1134706, global: 1134706, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3432, sensing: 0, local: 1125583, global: 1125583, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3433, sensing: 0, local: 609636, global: 609636, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3434, sensing: 0, local: 619385, global: 619385, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3435, sensing: 0, local: 1129416, global: 1129416, isSync: 1, reboot: 0, bat: 4.54, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3436, sensing: 0, local: 1192367, global: 1192367, isSync: 1, reboot: 0, bat: 4.57, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3438, sensing: 0, local: 620440, global: 620440, isSync: 1, reboot: 0, bat: 4.61, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3439, sensing: 0, local: 1119735, global: 1119735, isSync: 1, reboot: 0, bat: 4.53, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3441, sensing: 0, local: 1123452, global: 1123452, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3442, sensing: 0, local: 1191652, global: 1191652, isSync: 1, reboot: 0, bat: 4.60, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3443, sensing: 0, local: 1192719, global: 1192719, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3445, sensing: 0, local: 1123203, global: 1123203, isSync: 1, reboot: 0, bat: 4.54, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3446, sensing: 0, local: 1126280, global: 1126280, isSync: 1, reboot: 0, bat: 4.58, logsize: 16, isErased: 0, download: 0, channel: 16,
id: 3448, sensing: 0, local: 1123123, global: 1123123, isSync: 1, reboot: 0, bat: 4.56, logsize: 16, isErased: 0, download: 0, channel: 16,
229 messages received!
Thu Nov  8 12:22:48 2012, command: g
Thu Nov  8 12:22:49 2012, command: g
Thu Nov  8 12:22:50 2012, command: g
Thu Nov  8 12:22:51 2012, command: g
Thu Nov  8 12:45:41 2012, command: t
Thu Nov  8 12:45:52 2012, command: t
Thu Nov  8 12:46:10 2012, command: s
id: 3007, sensing: 1, local: 2724953, global: 2724953, isSync: 1, reboot: 0, bat: 4.58, logsize: 9669, isErased: 0, download: 0, channel: 16,
id: 3011, sensing: 1, local: 2661433, global: 2661433, isSync: 1, reboot: 0, bat: 4.54, logsize: 7954, isErased: 0, download: 0, channel: 16,
id: 3016, sensing: 1, local: 2154491, global: 2154491, isSync: 1, reboot: 0, bat: 4.56, logsize: 8531, isErased: 0, download: 0, channel: 16,
id: 3018, sensing: 1, local: 2661074, global: 2661074, isSync: 1, reboot: 0, bat: 4.56, logsize: 10179, isErased: 0, download: 0, channel: 16,
id: 3023, sensing: 1, local: 2661013, global: 2661013, isSync: 1, reboot: 0, bat: 4.54, logsize: 8955, isErased: 0, download: 0, channel: 16,
id: 3050, sensing: 1, local: 2660138, global: 2660138, isSync: 1, reboot: 0, bat: 4.51, logsize: 9418, isErased: 0, download: 0, channel: 16,
id: 3063, sensing: 1, local: 2440275, global: 2440275, isSync: 1, reboot: 0, bat: 4.57, logsize: 9374, isErased: 0, download: 0, channel: 16,
id: 3065, sensing: 1, local: 2536446, global: 2536446, isSync: 1, reboot: 0, bat: 4.57, logsize: 10711, isErased: 0, download: 0, channel: 16,
id: 3066, sensing: 1, local: 2660055, global: 2660055, isSync: 1, reboot: 0, bat: 4.55, logsize: 9524, isErased: 0, download: 0, channel: 16,
id: 3074, sensing: 1, local: 2724727, global: 2724727, isSync: 1, reboot: 0, bat: 4.52, logsize: 10586, isErased: 0, download: 0, channel: 16,
id: 3080, sensing: 1, local: 2155836, global: 2155836, isSync: 1, reboot: 0, bat: 4.56, logsize: 8573, isErased: 0, download: 0, channel: 16,
id: 3084, sensing: 1, local: 2724659, global: 2724659, isSync: 1, reboot: 0, bat: 4.57, logsize: 9707, isErased: 0, download: 0, channel: 16,
id: 3085, sensing: 1, local: 2725294, global: 2725294, isSync: 1, reboot: 0, bat: 4.62, logsize: 10097, isErased: 0, download: 0, channel: 16,
id: 3091, sensing: 1, local: 2723727, global: 2723727, isSync: 1, reboot: 0, bat: 4.55, logsize: 10337, isErased: 0, download: 0, channel: 16,
id: 3100, sensing: 1, local: 2661529, global: 2661529, isSync: 1, reboot: 0, bat: 4.53, logsize: 9149, isErased: 0, download: 0, channel: 16,
id: 3110, sensing: 1, local: 2660427, global: 2660427, isSync: 1, reboot: 0, bat: 4.56, logsize: 9741, isErased: 0, download: 0, channel: 16,
